1.0531733	-1.374105	-0.9545644	-0.65332174	1.3406106	-1.1814319	-0.7513669	0.88793457	-0.8472878	-1.0260397	0.97689307	-2.1148171	-1.4577018	-1.5122013	1.6214254	1.3195187	3.0269804	1.5699843	2.0031033	-0.67292506	1.3048669	-2.5226119	1.232974	0.5391373	-1.9926282	0.93295735	-0.62582725	1.1130775	1.4184314	-1.3657092
0.6816257	-0.46337137	2.4610271	1.0417598	-0.6144142	-0.8259881	0.775034	2.1265166	-0.69680274	0.36812788	-1.595772	0.5345118	-1.3820941	-0.7251319	-1.2345796	-0.48194286	1.7245902	1.586492	-0.104623035	-0.26411927	-1.2399234	2.5665798	-1.5594047	0.50062615	1.3721277	2.5977786	0.48153654	-0.96814084	-0.31796023	2.063721
0.16787526	-0.3155033	-2.3815804	-0.8114493	1.477771	1.4427882	-1.1161984	2.658923	-1.5304971	1.1911609	0.7819938	-1.1656189	-1.1687484	-0.101191744	1.7747842	-0.6120398	1.24555	1.0747625	-0.54635113	-1.157699	-2.524174	0.8782379	2.6034117	0.5848768	-2.7589152	0.7658258	1.8618037	-1.0025282	-1.0368596	1.0424432
-0.8426458	2.0799348	0.72536176	-0.5651433	0.39331007	2.2305853	-0.9824845	1.1426193	-2.49152	-0.25568497	-1.6449631	0.33085594	0.25397792	0.10623473	0.30063698	-0.98588437	0.7046898	1.4519626	-0.047030248	-1.3641975	0.11838553	0.5099342	-0.64386255	-0.85015225	-1.2276834	1.4426126	-0.9754839	-1.1358917	-0.35432014	2.3888233
-1.7856973	1.4586924	-0.047090705	0.7078505	-2.657788	1.4152259	0.66524637	0.56422937	-1.6612871	-1.5405685	-1.0126055	-0.9733307	0.17970574	0.5173636	0.21073718	-0.6801828	3.0473027	0.9185589	0.15375431	0.36473918	-0.91949373	-1.3293825	1.8590548	-0.8299192	-1.5660559	1.5204606	-0.6682799	-1.2719896	-1.3221529	-0.75627196
-0.7136168	0.6344755	0.7080129	-3.025611	0.23165922	2.290093	1.3109325	-0.9532815	0.42564815	1.7945178	-0.3245559	1.6391873	-0.9334832	-1.7995387	0.86547184	-1.4265391	-0.41594276	0.37982008	0.9402858	-2.2290626	2.474431	-2.1917276	1.8750124	-2.0169575	0.86674243	0.8162939	-0.5991277	-1.7354957	-0.33322164	-1.9046582
1.2958369	0.8852041	-2.0864136	1.3506957	-1.4417253	-1.1176144	0.05450782	1.9680704	-1.6537614	1.7985959	-1.9660298	-0.12680066	1.4134903	-1.0803225	1.193836	0.55958825	-0.8018766	2.8706682	-1.6420898	-1.3401506	0.7058109	0.08040072	-0.6819518	0.96436286	-0.92997295	-1.8311758	2.2843072	0.42965654	-0.51327395	-2.9335725
-1.0175142	0.91676325	-0.4807599	1.349051	0.15631235	-2.5538774	-1.4144348	-0.85769063	-1.2548006	1.131966	-0.6226934	-1.0789732	-1.3129994	0.68954176	0.7848635	0.30206862	-0.3398033	-3.6077566	0.70823354	0.100024745	-0.14805916	0.058380198	1.5419137	-0.74942535	0.98445153	-2.9693158	-1.3157712	0.6757828	-0.17019895	-2.4742947
1.5063163	-1.4765766	-0.9348282	1.7594076	0.8881076	-0.9617776	1.1010461	-1.8110484	0.7243052	-1.3392246	0.7428202	-0.87341636	-2.090036	-1.1015784	1.652317	-0.946283	2.6690395	-0.9463176	1.1615024	1.5821466	0.44498855	-1.1283077	0.33669147	0.61817044	0.32405758	0.91284853	1.5329022	-1.1495485	0.82934	1.7073524
0.40669692	-0.6790968	0.48654372	-1.43803	-1.1270889	-0.9462277	-1.5792352	-0.84926784	-1.5651184	-1.9699703	0.7701776	0.40753755	0.7212061	-0.7934589	-0.6927941	-0.40797833	2.6349816	1.2564776	1.5532538	0.27317885	1.1355727	-0.8456198	2.0910099	-1.8288145	-2.0282817	1.0477089	-0.9289295	2.5990334	0.3260762	-0.9227769
1.2792596	-1.8716079	-1.8371164	-0.851533	0.013933637	0.14546372	1.7019973	-0.7413342	0.71343666	0.3437757	-0.2977099	-0.609656	-1.8905694	-0.59843993	1.1006714	0.9239351	0.51930076	1.1356896	1.0450807	1.0122204	3.1624203	-2.17064	0.92663085	0.33058998	1.7372922	-1.404624	0.37705627	1.8315718	-0.83300024	0.3952182
1.3125478	1.3197056	0.93722385	-1.0813808	0.86011016	1.4876764	0.8958398	-0.96487397	0.9857267	1.6525834	-1.499263	-1.2820895	0.9108127	-0.58550435	1.559838	0.2244481	0.88471246	-0.66658735	0.48747268	-1.2166986	-0.7518678	0.3919163	-1.5195953	-0.4063788	1.0359823	-0.70880616	3.02279	2.935737	-1.7480128	-3.0008867
3.2498655	0.66006106	1.0858232	2.0015697	1.8409116	-1.4272332	1.1657144	1.022757	-2.0249224	0.72930765	-1.2783802	-1.426348	-1.0071595	0.9194313	-0.41638592	1.2356155	-0.997695	-1.610583	-0.19035247	0.63464296	1.7916591	-4.1103253	0.71946824	-1.3936197	-0.4253673	-0.057043917	-1.4950054	0.9439026	0.9484659	-0.6095949
-1.6262317	-0.8654091	-0.59883654	0.28987506	1.2411685	1.534703	-0.18317847	-0.86893404	-1.8023883	0.21170817	1.0210503	-0.34823784	-0.1499844	1.049363	-0.5081822	0.707807	1.2524214	0.39041722	-1.3741311	-0.90487385	-1.095004	0.33055627	0.41876337	1.8125957	-1.4827265	1.0817119	0.7568567	-1.1894896	0.09071922	0.99881375
-2.4187381	2.52	-0.6827826	1.283418	-0.6258533	0.9994708	0.6749175	2.3409925	1.1645678	-0.9154649	-0.5886445	-0.7266516	-1.0625883	-2.0833554	-0.8924893	1.7338234	-1.439026	-1.7504156	0.40558502	0.58761597	1.0509608	0.49100587	-1.8799928	0.7550588	1.8078792	-0.54013515	-1.8857398	1.0131922	-0.5266582	-1.9656873
-0.6841365	-0.86929685	2.551963	0.5757387	-1.235263	-1.0919296	0.93251723	1.6580598	1.2591504	-2.1202269	-1.2359328	-3.2506933	-0.74410236	1.9594433	-0.47791243	0.94023985	3.4170887	2.2106805	1.4825083	-1.3160384	0.035621118	1.2575907	-0.43080133	-0.8492814	-2.2025557	-0.56537646	-1.2748612	1.3856709	-2.2747748	-2.2085962
1.5333394	1.022327	0.85642904	-0.2212018	-1.9182844	-2.362283	-1.033375	-1.3231452	-0.90644807	1.2852939	-0.4112385	0.29740483	1.7108731	-0.83125603	2.143337	-3.0412579	-1.8395057	1.4174389	0.8717362	0.9928696	1.5832046	-0.9962342	0.8050661	-1.4824297	-0.40302682	-1.5306572	-0.13666786	0.7206476	2.1104531	-0.1809404
0.9114379	1.1206847	0.3948637	-2.7800837	0.50246865	0.49927157	-0.06550406	0.05051	-2.1229622	-1.098789	-1.2287039	-1.7882428	-0.5437232	1.2661331	-0.2522336	0.38032117	1.3452939	-0.9411224	0.80251545	0.49077666	0.91636753	-0.9272058	0.2637857	-0.6293395	-0.64198774	1.2497051	-0.45531437	-1.4996449	1.1806278	0.7241002
2.01025	1.1025956	-1.2033263	-0.6961392	-1.2531884	-0.7255928	1.4234617	0.6724949	1.3844284	1.4557226	2.10612	1.5551174	2.3551106	-1.0806971	-1.1366338	0.6686465	0.20390992	-0.82530385	-1.1246781	0.6676228	0.54540354	-1.5299169	0.18459825	0.6104319	1.1366155	0.9330315	-1.5999243	-1.4442583	-1.6594126	0.2964237
1.4646926	-2.1891406	-2.1319346	-0.25157592	1.3048049	-1.4195367	-0.7228484	1.0794963	-0.2282795	-0.8861616	1.5695719	2.37831	0.78327954	-0.051543977	0.35678414	1.6874694	-1.5012177	-0.5179102	0.69796604	-0.506564	1.184469	2.996796	-0.22678894	-0.286533	-1.3466098	-0.9329176	-0.6085282	1.159195	0.44326076	-1.6562161
0.3733161	1.0526297	-0.8596578	-0.80137753	-0.2428087	-1.52166	-0.9231345	0.6289623	-1.3238982	-1.3889278	-0.030352475	-2.9847834	-0.06286361	-1.8289979	-0.78808004	-0.14041819	2.255437	0.34837994	-0.12862182	-0.4634485	-1.3415054	0.227745	2.2214234	-1.4713285	-1.2683706	-1.6464443	0.045613658	-0.3581421	0.9326484	1.718381
1.0402188	1.3843169	-1.2551374	-1.1870892	0.47104326	-1.0215958	-0.6001183	-0.35610473	0.877965	-0.46327838	-1.956065	-2.2452977	0.49421456	-1.5299283	0.3351412	-0.11055267	1.6008403	-2.463239	0.29424673	1.5936393	-0.65274507	-1.3899539	-2.1999135	1.0972347	-1.462939	-1.0031326	-0.58077085	1.3531207	0.5568004	0.23705183
-0.8299094	-0.2654855	-0.96781224	2.2837496	-1.9454994	0.15542582	-0.01910037	-1.3641948	1.3757838	0.20411302	-1.3094829	0.965911	-2.1724648	-0.69574285	-1.5615329	-1.838603	-1.4171132	2.004238	-1.2451186	0.81861	0.052799992	-0.58913255	-0.48953605	-1.5382159	-2.0071018	-1.9772995	0.8118306	1.1653614	2.0397346	0.7669381
-0.9666022	-1.6043829	1.9075526	1.6113402	-0.07508612	0.5822552	0.71277666	2.1570966	0.8705945	1.1825789	2.6920216	1.1641545	-1.01221	1.5587863	-1.09881	1.8110405	0.5231239	-0.44077647	1.6394947	0.3795213	0.017115878	0.989871	-0.10089863	0.6911816	1.3603677	1.1921176	2.7392642	-0.3295676	-0.696548	-0.74372023
0.99901235	-1.9151261	1.2489436	-0.37271336	-1.4008437	1.4014989	-1.358273	-1.3191055	0.13859557	-1.3663806	1.7305698	1.8764607	0.13499065	-0.15264955	2.3815787	1.6051607	-1.3867906	-0.017523944	-0.8364107	0.9184007	1.5677085	2.4568791	0.49430865	1.5037761	2.0244837	-1.1934267	-1.42018	0.853784	1.2885326	0.08944265
-1.2756742	-0.52986467	0.38320184	-0.45822927	-1.0342011	-1.5139422	-1.2126261	-2.060582	-2.3073719	1.1922636	-0.98816115	-0.79265136	-0.08279254	0.8751035	-0.5762261	-0.7137994	-0.51403564	0.44630066	0.022522401	-2.3674486	-1.0076001	1.1034057	-0.86615247	1.3762852	-0.7068803	0.4095214	-0.34873644	-0.41356906	0.06333039	0.46834332
0.9057603	-0.9119418	-0.40952876	-0.1889132	-0.5896603	0.045542557	-1.5557722	-0.090527676	1.4432673	1.0834777	-1.4581518	0.84943956	0.97490805	1.6014473	-0.9638112	-1.8252938	-0.5817668	-3.114814	-0.2573532	0.25671777	1.0342602	2.097522	-1.1713334	-0.94859433	0.6436897	2.4417539	-0.5027117	1.2788479	0.88039386	-1.1180164
1.0865049	0.34049135	1.4834799	-1.3349986	1.6922119	1.0448214	-0.9108122	1.1339537	0.72554624	-1.3529195	-0.69055945	0.15136418	-1.3525774	1.4364042	-0.98551637	-0.777401	1.6047759	1.1045499	0.6016037	0.79300356	-1.1132272	-0.6243109	0.80516845	1.1024922	0.7785304	0.91459996	-1.2178975	-0.73548627	0.28423393	-2.1213183
0.89960957	-1.6490395	0.71061087	1.7708561	1.5116069	-0.7137363	1.4159217	0.76922846	-0.100543484	-0.61303186	1.0133785	0.612935	-1.3057203	2.299155	-2.352486	-2.750908	-1.4231486	1.8824381	-1.9383553	-0.15801224	0.82161283	0.3741756	1.8526943	0.68269056	1.2123743	1.1721776	-0.05835765	0.4273814	0.4672731	1.422177
-0.59413856	1.6694988	-0.65563303	1.3487699	-2.2221026	1.0145777	-1.2153372	-0.11022444	1.2787576	2.4837875	-0.78096807	-1.1599755	0.79809445	-0.95310026	-0.86221534	1.4283768	0.8538637	-0.5349964	0.59431845	-1.3655319	-0.6062105	-0.61777574	1.051833	-1.2543498	-2.7037768	-1.3498029	-1.6857041	-1.406973	1.768042	-1.4869682
-1.2184734	-0.7085367	0.20664547	1.4569846	1.0453496	-0.51543134	-0.02379562	-0.88070583	0.8857513	0.07198558	2.2680256	-1.1427238	-0.31252733	1.2799709	-1.2521423	-2.0401773	1.94791	-1.4118567	0.65625423	-2.3641984	-0.2918362	-0.5367855	0.8623737	1.0041475	-0.4890861	1.9855795	1.9507284	-0.3520091	-0.42090964	0.12023606
-2.6100466	0.60554194	2.7630966	2.6270041	2.0214555	1.0995576	-0.04817445	0.19429757	1.0288962	1.5789796	2.1477656	-0.55742127	-1.8022401	-0.89504045	0.4050657	-1.084684	1.939121	-1.681526	-1.4756905	-0.53191686	0.42970592	-1.7275025	1.0596564	1.1256617	-0.043337684	0.5501078	1.3268023	2.1590986	-1.8905947	0.54967403
-1.0204811	1.497947	1.8402154	0.9252696	0.086275674	-0.058374364	0.77442455	1.0990459	1.5493959	2.4646854	1.0790057	2.1913111	-2.7071452	-2.2180219	-0.83149326	-0.27438214	-2.6106977	-0.110458985	0.41169074	-0.12995179	1.2467855	1.6573441	-2.0719452	1.2476597	1.1610274	0.66704196	-2.1795	1.531997	-0.91737616	0.24258243
0.4155099	-1.7861528	0.5183797	-0.6349515	-1.0452276	1.4301075	-2.2653933	0.020838236	-0.5632766	-0.053674657	1.0617156	1.0804613	-0.8372702	0.4273789	0.7012212	0.22915064	-0.734834	0.3388971	-1.0453362	0.6117358	-2.3996491	0.026749127	1.1959469	0.9095912	0.033127382	-1.4182285	1.2325073	0.14576177	-0.29081136	0.41584012
2.01806	-2.1686034	2.6875355	0.26745793	2.3366427	1.7220985	1.512895	-1.2261629	1.8213532	1.0905476	-1.2884142	-0.19805881	-0.8224473	-2.0802352	1.6363785	1.0848496	-1.1671594	-2.0921388	0.31827113	-0.04613941	-0.8695065	1.0072933	1.2227478	-0.41790515	3.0937827	-0.07157332	1.1162071	-0.44656274	-0.96703297	-1.124023
-1.1468468	0.52177906	0.33999318	-1.4759461	0.3263755	0.19923598	0.27431628	-1.1916115	-1.153465	-1.2315814	-1.9760716	1.7377238	2.1246321	-0.5775018	-0.3987762	-1.2357002	1.2042551	-0.6510194	-2.021016	1.3792663	-0.8052611	-0.2671854	-0.049456958	1.4318334	-0.34161013	1.7822609	-1.2763722	-0.810955	2.2925153	0.18340558
-0.5481163	-0.64004844	0.37215072	-3.4013321	1.9174291	1.7077311	-1.3713477	1.4029936	-0.47097927	1.527688	-2.2546835	-0.8296626	1.4323951	-1.6141102	-0.002888885	-0.099912785	1.4751197	0.85236645	0.77612185	2.0756001	-1.4898256	-0.66832906	3.481702	-0.17814252	2.9907851	0.32421747	0.32219782	-0.11344061	-0.6781741	0.07431223
0.12065214	0.4582446	-1.0765617	-0.48043483	-1.4562223	-0.93725085	0.6962378	0.92073876	-0.93671805	0.9691499	-1.3618306	-0.66907895	-0.5954557	-0.3179931	0.659712	-2.162003	2.6440797	-1.0992116	1.8163307	0.6144	1.3678977	1.6339743	0.54870206	2.9058895	0.7397949	0.7054754	-1.1588782	-0.74313986	-0.23592691	-0.47858682
-0.9007427	0.19490956	-0.84342796	0.76410913	0.9015783	0.8208694	-1.6021755	1.0188901	0.9171782	0.64871967	-0.8396271	-1.3698707	-1.7059549	-1.7003812	0.8137288	0.81191814	2.5906668	1.8895057	-1.7590295	1.8343606	-1.7325003	1.427287	1.0768065	-1.1662419	0.96730417	0.98123884	-0.95821685	0.8117524	0.19744593	-2.234047
-1.5622603	1.7199343	1.143147	-2.8241525	-1.55079	1.6855032	0.42049295	-0.46295246	-1.3267045	-3.6907806	-0.5577648	0.21638663	-2.0881057	1.127108	-0.9946785	-0.79008853	0.775306	2.0790231	0.56465244	0.28036115	0.8633907	3.145138	2.2803273	2.0161383	2.0755243	0.60443157	-0.9191682	1.4170499	2.927812	0.54370785
1.6857101	1.8876792	0.27717286	1.5915488	0.85822284	-1.6013514	0.85437953	-0.7262322	-2.4049673	1.544447	1.8255067	1.2435656	0.668688	-0.7487353	-0.9949149	0.94705486	-0.76464707	2.1822112	-1.9923162	0.7371572	-0.12775508	1.5436854	-1.7459557	-1.4167222	-1.2860148	1.402986	1.0838407	1.2227155	-1.1536376	1.1229457
-0.69762266	-0.2794272	-0.5169044	0.50233704	-1.4825305	-1.44095	-0.8685972	0.5841266	1.3724493	-0.56549025	2.133691	-0.42611465	0.004611875	-0.60372007	0.3388626	1.3906348	0.9879667	-1.7040174	-0.762511	-2.5039237	-0.7546119	0.09857664	1.0256761	0.09167074	0.79049385	0.89984995	1.0597472	-0.78912556	1.0624758	-1.4221014
0.3254162	-1.7217219	1.0108984	0.6792372	1.2334025	1.1881441	-1.6580402	-1.2318957	0.5088751	0.04193967	-0.50000674	0.007904852	2.0714507	0.7927272	0.9828983	2.0417066	1.7360938	-1.0534539	1.4338446	1.0936162	0.3635651	-0.8995112	-0.60732806	-0.8119798	1.6071485	-0.8565076	0.82039255	0.63886523	-0.75205624	-1.4235303
-0.6500019	1.2613598	-0.7859008	1.3872586	-0.10330763	-1.5926342	-3.1915333	-0.46078086	-1.2859441	0.34457442	0.99240375	-0.9346021	-0.90271044	0.8896515	-1.2991638	-0.85633147	1.089459	-0.3962627	-1.243403	-2.2513614	0.020821135	-2.5244868	1.5677456	1.869211	0.68862873	1.3023365	-1.3114947	1.4727025	1.8432604	1.2558757
-0.9590552	-2.051893	-1.0556183	1.7153012	-0.053582877	-0.51551884	0.5065374	-1.8780018	-1.4994727	1.9645138	-0.34136087	1.0411652	-0.680529	0.5368271	-1.4883232	-0.80054486	-0.48200983	1.0744013	1.6430198	1.8848072	-2.0956564	0.8576513	-1.2043844	0.38195387	-0.6850731	-1.4615855	0.8087627	-0.8672284	0.61477065	-0.8172768
0.8846979	0.26801735	1.3287382	-1.5094976	-1.4638788	-0.8702774	0.80091554	-0.96572095	0.24748556	-0.522247	-1.4368931	-1.6325893	0.9157409	-0.7356949	0.08915982	0.42955956	-1.6893456	-0.07057272	-0.57531446	-0.16528174	-0.2818353	-0.26322562	0.7257583	2.2813828	-0.48550212	1.5269475	0.20235358	-2.6339817	0.003760995	0.40019566
-0.8476996	-0.036373947	-1.3113543	1.464478	-0.9489601	0.6675682	-3.455777	0.56085235	-2.0829284	-0.86500347	0.6056084	-1.611967	0.42336988	-1.9061853	-2.1525493	-0.87278354	-0.4670994	1.0064214	-1.4936391	-1.2497498	-1.6211625	-1.8887217	1.1971436	0.583065	0.96289784	0.5132407	-0.45936504	-2.7324712	-1.7193438	-1.3953071
0.28774422	-0.048786517	-0.13719703	-0.91551274	1.8048552	-0.48904884	1.6211566	-1.3922851	1.7593647	2.070351	-1.078139	-1.7094765	-1.2350777	0.25316536	-1.4326614	-0.06506132	-0.8818067	-2.038599	-2.6862538	-0.93733484	-1.2893082	1.67866	0.8766476	0.04583047	-1.975833	1.277154	0.9239534	-1.2440048	0.7645855	0.7990511
2.6840692	0.928058	1.4804481	-1.6302825	0.64042574	-0.47271627	-1.9481905	-1.339607	-0.9414629	2.484643	0.116286196	0.49808595	1.040421	-1.2115144	-0.9084216	0.33124974	1.4725614	-0.9959808	-1.362758	0.98518085	2.0682814	-0.14816482	0.6725402	0.7021177	-0.84250027	0.74532133	1.1924472	1.2172148	-1.213072	1.0746968
-1.1407801	-1.5946728	-0.46450686	2.1108503	1.3511612	-0.42930555	1.5577462	0.7283082	-0.9497329	0.3034127	0.654096	0.69220424	-0.46259737	-0.46961156	-0.368261	1.9101053	-1.1887466	-0.41505224	1.8431603	-0.9955656	0.37595353	-1.7436163	1.2316505	-0.28152224	0.49829593	2.6708546	1.42876	-4.0091853	0.27418014	-3.134445
-4.389536	0.18093129	-0.40985194	-0.0055337837	2.210794	-1.1644062	-1.5459377	-1.1693273	-1.5667772	0.5812281	-2.6374125	-1.4186156	-1.8633411	-0.9650889	0.313224	1.2421666	1.0171777	0.38033655	0.6210713	-0.54955465	2.5911357	-1.8830327	2.8349404	-0.24769512	1.4693897	0.8613638	-0.9427646	-0.19493549	-2.083918	-1.5764183
0.8965277	-1.1635671	0.09795811	1.2244831	-0.35073462	0.57546693	-1.3056642	-2.6419613	0.65308046	-1.3450656	-1.3600339	-0.39563322	-1.2900176	-0.19914247	1.499769	1.0978687	-0.2987231	1.5433911	-1.5366958	0.92002755	-1.2951062	2.1414025	-2.8195052	-0.59556943	0.58367443	-0.79363465	1.2663885	-1.0844977	1.0521333	1.6650038
1.457801	1.1697729	-0.81785494	-1.4217227	-0.91967076	0.6835205	-1.1991112	0.349352	-1.3534982	0.671404	1.9149193	1.4427482	-2.0734365	-0.75163305	1.6527106	-1.1171285	-1.7114786	-0.3546716	-0.7515028	-0.099365994	1.5373621	0.18239965	0.5464715	1.9477457	1.1138159	-1.0608895	1.3618174	0.53904057	0.4730353	-0.55863106
1.2866768	-1.908125	-2.5301902	1.2778813	3.9853554	2.001767	-0.04275991	-1.4218553	0.085191965	0.38105476	0.45542815	2.6737626	-1.5839514	-0.05264591	-0.1398998	0.99278665	-2.2255545	-0.501672	-0.7585502	0.60265344	0.9046398	1.3518875	1.3536049	0.110875145	1.4931159	0.38834438	1.2063198	1.5442482	0.28292504	1.7106733
-0.8915137	1.0781082	-0.5439507	-0.55296254	0.38295358	2.6497984	1.1254188	1.2398528	0.86459947	-0.8033058	0.109488875	2.6244574	-0.66761965	0.12097906	-0.6787665	1.2870716	0.49031353	-0.973065	0.70486087	0.681397	0.8230554	-1.288212	-1.2769299	1.122824	1.3970934	-2.5128193	-0.695161	1.0696199	-0.3102356	1.051471
1.2122637	0.60008883	-0.27868015	1.7451725	-0.87419176	1.4613056	-0.58580846	0.6502182	-0.7390189	-1.182171	-2.0512006	0.36222333	-1.4191071	0.37364152	-1.6341796	1.1670446	-0.69753724	-0.19399554	1.8229918	0.85766464	-2.0386994	-1.5566355	-1.6739794	-0.11900605	-1.4683061	-1.2261081	-0.5944959	-0.18528548	1.6564189	-1.5149353
-1.3115512	-1.9369055	2.1691492	0.84170765	-1.1108162	-2.683156	-1.7206237	-0.10979414	-1.8255563	1.0884184	1.3896995	-1.1137846	1.8407042	0.12662177	1.1645896	-2.1160507	-1.395326	0.23329693	-0.881293	1.1173611	-1.2772647	-1.1588019	1.176076	-0.41612503	2.1904998	0.324606	2.3259668	0.044759385	-0.8150048	-1.0348096
1.5921031	-0.9355199	3.2658293	-1.2513471	-0.467823	2.1778853	1.3967777	0.6175636	-1.096496	-1.6879648	1.8091822	0.38845506	-1.9840626	1.0924251	-1.0846537	2.227344	-0.9658753	-0.82372177	2.0536048	0.723231	0.61978513	-2.5431798	-0.12576506	1.1784352	0.788159	0.20899075	1.9647479	-0.7157269	-0.043090317	1.0262839
-1.0576849	2.0036726	-1.4857872	0.13741516	0.6298046	-0.62098706	-1.2897032	-0.3619813	1.1705308	0.7383925	-1.4541799	-0.7560507	-1.062126	2.1159735	0.71497196	1.5582603	2.0350804	-0.9812952	0.8526312	-2.3450994	-1.4167932	-1.9002508	0.02654373	-0.59207845	-1.1924229	1.3916129	0.6479104	-0.27562538	0.77362305	1.7877382
0.9142056	1.152154	0.12590678	0.6799119	-0.727237	-1.331977	-0.8986448	0.19951932	2.0295904	-1.8006907	1.570634	-0.9524344	-1.3416337	-0.15893552	-0.6593408	0.77831066	0.34942487	2.7023218	1.041369	-0.78174525	0.7929691	0.74114347	-0.29887906	-0.47481483	1.285328	-0.07641797	0.65984	-2.0358005	3.4422517	-0.99408007
-0.29338828	-0.14546004	0.5458694	1.0520982	1.0734735	0.057114188	-1.8467871	-1.6317109	0.0036368847	-0.052469783	-1.231998	-1.1869925	1.022072	-2.075047	1.154021	2.0500164	-0.43098432	-0.5189763	-1.7041143	-2.1623094	-0.74640507	0.8692602	1.7348145	-1.67904	0.15376371	1.223751	0.16965096	0.13367535	1.0408701	-0.99201864
1.5849649	-1.1029058	-0.78685194	1.9279952	-2.8842466	-0.42852423	-2.2662973	2.2916641	-0.33948758	-1.4987528	2.9530263	-1.0830535	-1.6106431	-0.6698764	0.5013391	1.5230098	0.8466046	1.4322209	-0.51138026	-0.65952635	1.5594499	0.49340728	2.2256641	0.023121886	0.91092986	-0.9763087	0.4973928	0.0008976658	-0.97899634	0.79178625
-1.1349479	-1.3615811	-1.9859118	-1.2641484	-0.2092657	-0.30350822	-2.3555636	-0.10963679	1.6945052	-0.9085963	1.7312942	-2.6462395	-0.40123522	1.5392784	0.6853853	-0.48736373	2.3390768	-0.05044985	0.71502155	-1.8507733	1.4497266	-0.7933255	0.9215351	1.8157016	-1.2891768	-1.1795342	2.2230844	-0.37185362	0.546899	0.20469463
1.0678424	-1.2152303	1.122097	-1.0664208	1.1913925	0.2801728	1.869809	1.126673	1.0418681	1.8177457	-1.7548494	-1.7802321	-1.1873045	-0.8321126	2.550237	2.1381814	-2.7959397	-1.0521142	-1.9225436	-1.2424312	-0.7766396	1.3899469	0.44824567	0.63562596	0.7927887	1.8351822	-0.009936368	0.40760943	0.039919723	2.0045269
-1.1008642	1.5420094	-1.400723	1.2472355	-0.8949759	1.1886263	0.30836603	-0.5632809	1.6569049	1.4040967	1.0973856	-0.7682841	-1.1466469	-1.3735722	0.13608703	-0.12733588	1.7810177	-1.2726448	1.242789	1.4765923	1.2366563	-0.31991497	0.46373928	-1.6574404	1.9699589	-0.85008305	1.4868553	1.3937017	2.3885422	-0.9824366
1.3241103	-1.5319425	-1.3519145	-0.874748	-0.35474584	0.60091734	-1.9869443	1.4863771	-1.2337329	0.5059912	-2.1797795	0.6338531	1.871175	-0.39577803	-0.99623305	-1.4065677	2.3330865	-0.9020706	-2.1316366	2.178094	0.58777064	1.1334084	0.9716671	1.4654679	0.347594	-0.89529574	2.2122896	0.25931588	1.8289188	-0.6254264
0.86124074	-1.6851091	-0.15300554	-1.3066558	0.94136083	1.641634	-0.34447488	2.2880607	2.175304	-1.5291153	1.3699882	0.9441114	1.0923595	-0.04706084	-2.4143481	0.5757604	-0.35326058	-0.74835443	-0.02926135	-1.4856079	-1.0299383	-1.0652955	-1.127129	-1.0880533	-0.29585084	0.9771229	-0.4533835	1.2552227	2.6667302	-0.6686193
-0.0039486084	-1.5754628	-0.2921022	1.6524788	-2.4670508	0.70875615	-1.0935098	-1.7123811	-1.3546698	-1.75092	-1.2035012	-1.632975	0.69467074	-1.1719186	1.6773996	1.219224	1.7309818	-1.419397	-1.2348931	-0.8951842	-1.4433135	-3.0651398	-2.0161808	1.9363157	-0.78668916	-1.2024223	-0.19556375	-0.70925516	-2.2492225	0.37028474
1.8689907	-0.83776474	-1.82342	-0.7040128	-1.4755931	0.2545195	-2.2157447	0.9664891	-1.7685889	-0.7894164	0.011157839	0.37875757	0.43603578	-1.0232853	1.1466159	-3.0691295	2.2439046	0.95748967	0.07593905	0.36539757	-0.6772047	1.160159	0.7324018	-1.2339462	-1.2178574	3.0107343	-0.8878837	2.6107635	0.5274473	0.6085905
0.48863134	-1.0994111	-0.38349438	-1.5238373	-1.2096565	-1.1540256	-1.7272183	1.8358471	-0.47295797	-1.2613627	1.7668238	2.1142359	-2.0891168	-1.1137064	-2.1485927	0.4561203	0.8156378	0.4679386	1.0895412	0.7816575	0.83143103	-2.23689	1.9130862	-1.3464332	0.27227294	1.9458349	0.89657784	-0.7009004	-0.508936	0.775349
-0.7575295	1.3212072	-1.3269414	0.8993312	1.2230389	0.5517218	0.23746331	1.765229	0.63506836	-0.7843323	-0.4012021	-1.6495153	-1.5219318	0.5836651	0.014629763	1.3813683	-1.7925007	-1.3936174	-0.95813566	-1.710177	1.7400324	-1.0174222	1.76799	-0.7668804	-0.16158147	-1.5572181	1.3548471	-0.7474874	-1.0432671	1.6335593
1.8971184	-0.052045383	-0.9843724	0.823272	1.7234477	-0.78261775	0.24472432	-0.10404196	-1.2014369	3.1478848	-2.307864	-1.6271459	-1.4097048	-0.5325596	-1.6019423	0.98265946	-0.5252899	0.54566133	1.7360246	-1.6472428	1.0321282	-2.7631912	0.2142968	-1.8044231	0.5800675	0.2786139	1.2703795	0.74332863	-0.34760496	-0.5195349
